-0.0208284538239241,-0.166087552905083,-0.0787045955657959,-6.56328836877162e-05,-0.00252572598523153,-0.0010389972250919
-0.0773535147309303,-0.106240719556808,-0.0747412741184235,-0.00102119561326537,-0.00431261802032516,-0.00220709810414033
-0.0913316458463669,-0.0476344004273415,-0.0619586333632469,-0.00242882696053968,-0.00523821082875681,-0.00312453089734786
-0.0550277009606361,-0.0153715349733829,-0.0713026002049446,-0.00352825253596795,-0.00556246991679585,-0.00411673524230813
-0.000683238729834557,0.012518685311079,-0.0719897001981735,-0.00388913281601462,-0.00544366947671099,-0.00522477384292278
0.0555858463048935,0.0340229831635952,-0.049176562577486,-0.00337602661683641,-0.00492238208224379,-0.00609860265859877
0.093851737678051,-0.00399710284546018,-0.0372173711657524,-0.00212532661576095,-0.00467091881964543,-0.00676739736749735
0.0745203867554665,-0.0308819804340601,-0.0192138701677322,-0.000846313384208874,-0.00496552501274758,-0.00721081197222248
0.0221618413925171,-0.0370416082441807,-0.00247270683757961,-0.000252337740179021,-0.00554761428501153,-0.00733996382348248
-0.034376535564661,-0.0367342792451382,0.00463580247014761,-0.000498940609603635,-0.00612103605961824,-0.00727428702103675
-0.0821824073791504,-0.0495845638215542,-0.0117074837908149,-0.00152233180400527,-0.00682430432584072,-0.00732883207428797
-0.084198422729969,-0.0247417949140072,-0.0255798902362585,-0.00284111690820091,-0.00731260584147681,-0.00761680976040022
-0.0341717377305031,0.00211937935091555,-0.0198881831020117,-0.00364927697123134,-0.00740177807162918,-0.00794250389050212
0.0274607315659523,0.0419861003756523,-0.00129239377565682,-0.0035266877497754,-0.00694689507725238,-0.00807646767380787
0.0763403922319412,0.059157095849514,0.0139941507950425,-0.00259115166595142,-0.00610589779330019,-0.00796235834905966
0.0731211602687836,0.0375322289764881,0.0171558558940887,-0.00138944499410319,-0.00547630760481588,-0.00773393833469832
0.0136453192681074,0.0073841824196279,-0.00462028011679649,-0.000823580612409502,-0.00516518883942765,-0.00768401146703622
-0.050029531121254,-0.0141200441867113,-0.0338910818099976,-0.00128475179446996,-0.00525243146233273,-0.00804107746804118
-0.0893862619996071,-0.0626942366361618,-0.0406027808785439,-0.00248062878816746,-0.00592594642638226,-0.00859006445407993
-0.0734645500779152,-0.078973613679409,-0.0330394022166729,-0.00373292503200923,-0.00699756656242746,-0.00907410725563913
-0.022439181804657,-0.0455812998116016,-0.0198588892817497,-0.00438815005171937,-0.00785409694736611,-0.0094542694596821
0.0316951610147953,0.00300594558939338,0.00296866381540895,-0.00415891014206034,-0.0080230201768887,-0.00954895267898857
0.0762735456228256,0.0277994424104691,0.0225066784769297,-0.0031849729330829,-0.00773724118279865,-0.00933820288458259
0.0730085074901581,0.0408478640019894,0.0299741812050343,-0.00199060458887847,-0.00719947256235004,-0.00898401907434507
0.0368678160011768,0.0268926359713078,0.0201135613024235,-0.00121276349634886,-0.006750328791559,-0.0086338538407222
-0.0130957467481494,0.00865504331886768,0.00695488322526217,-0.00118840760086181,-0.00653775480037277,-0.00843698440753103
-0.0426563024520874,-0.00760808261111379,-0.0242248754948378,-0.00172430747385102,-0.00658972961224945,-0.0085985198386154
-0.0340004973113537,-0.0120582245290279,-0.0391247272491455,-0.00231530313669079,-0.00670968836147747,-0.00912373696430667
-0.018186379224062,-0.00770209217444062,-0.0197939071804285,-0.00268325363156957,-0.00683170798910294,-0.00953225080728855
0.00406885799020529,-0.00881848856806755,-0.00576650444418192,-0.00277960329505612,-0.00695903160102272,-0.00969186238559094
0.0316474884748459,0.00736527424305677,0.00831256248056889,-0.00245383104965301,-0.0069524173941139,-0.00966088603606355
0.0421874821186066,0.0214587226510048,0.0212107840925455,-0.00186228592509133,-0.00675286601172265,-0.00941749692006733
0.0378563813865185,0.0366778858006001,0.0286734942346811,-0.00124603366008763,-0.00633013644632857,-0.00900221594135195
0.0219706259667873,0.0204552430659533,0.01787437684834,-0.000802482639463184,-0.00594083693481162,-0.00864118955882927
0.0031071905978024,-0.01428915373981,-0.0175259597599506,-0.000652725962754508,-0.00596889436039726,-0.0087287951857416
-0.0106395138427615,-0.0251133069396019,-0.0293738301843405,-0.000770705893940002,-0.00630067505270338,-0.0091569274353054
-0.00439812988042831,-0.014225771650672,-0.012234790250659,-0.000925104946190955,-0.0065916033856688,-0.00943857122462072
0.0157031435519457,0.0020045971032232,0.00393166299909353,-0.000794014973710164,-0.00659439529001754,-0.0094657995902557
0.0336837433278561,0.013908127322793,0.0190120786428452,-0.00035286604401838,-0.00647085574680231,-0.00926666621564463
0.0357263870537281,0.0323566421866417,0.0286553837358952,0.000192408211815945,-0.00610716074439197,-0.00890903515712531
0.0207096189260483,0.0194949079304934,0.0402928665280342,0.000598966033670642,-0.00569023383405258,-0.00834240310274051
-0.0271274112164974,0.0196554958820343,0.0271661449223757,0.000482793404963711,-0.0055179729829618,-0.00786678932011048
-0.0824402049183846,0.0133656430989504,0.0161204189062119,-0.000484112273122839,-0.00527838938912729,-0.00754054529199001
-0.0972375273704529,-0.0201987084001303,0.00317532499320805,-0.00192122020844018,-0.00539053104878742,-0.00738102730859096
-0.0630928725004196,-0.0247199572622776,-0.00194699899293482,-0.00309008959925394,-0.00582225173410643,-0.00735491833497601
-0.00783227663487196,0.00433752639219165,0.0144607368856668,-0.00349297539538983,-0.0058787211567331,-0.00724104377007616
0.050474438816309,0.0388835184276104,0.0479814149439335,-0.0029494149184905,-0.00551248350990779,-0.00670056984863618
0.0629649311304092,0.0671500414609909,0.0811979547142982,-0.0019374594371647,-0.00471986315903275,-0.00564350546679983
0.0362249314785004,0.0640895366668701,0.0927688553929329,-0.00115026996903127,-0.00382197998402176,-0.00430489186197727
-0.00747594516724348,0.0458998829126358,0.0946027114987373,-0.000971984904666517,-0.00317019588603228,-0.0028705750490509
-0.0649807825684547,0.0223338380455971,0.0910015851259232,-0.00162230812631414,-0.0028431255898503,-0.00144517144283703
-0.0895835980772972,-0.00564213702455163,0.102561831474304,-0.00282090165937227,-0.00291271522004506,9.07495551931703e-05
-0.0845230594277382,-0.0184993464499712,0.133553564548492,-0.00408599198248386,-0.00329397526744504,0.00197210940740825
-0.0443740412592888,0.00424937531352043,0.172284454107285,-0.00481829819284475,-0.00344816568965052,0.00442615717631742
0.0128969708457589,0.0312037616968155,0.202586963772774,-0.00478619583694934,-0.0032787374343998,0.00734282538541495
0.0510353036224842,0.0192445702850819,0.228454783558846,-0.00400730841816446,-0.00316019384904527,0.0106468356438431
0.0390657223761082,0.00753997731953859,0.257200926542282,-0.00313660481747993,-0.00324716735791822,0.0143343318848307
-0.0166422799229622,-0.0212490595877171,0.292053729295731,-0.00289037594118584,-0.00372839070574276,0.0185487427642168
-0.0690562203526497,-0.0295408125966787,0.315200328826904,-0.0034690847880523,-0.00451527488902684,0.0232526275763083
-0.0692461058497429,0.022541830316186,0.33554208278656,-0.0043781483582562,-0.00491563210117808,0.0282695880200149
-0.00359625183045864,0.0722792893648148,0.381941258907318,-0.00457847710639582,-0.00436113223228079,0.0337838751609565
0.0587526112794876,0.0917794853448868,0.441104978322983,-0.00369031786519533,-0.00342857712140397,0.0401220423809616
0.067011334002018,0.0724100545048714,0.472111105918884,-0.00235524672753279,-0.00283474858506586,0.0470733880396483
0.0083679985255003,0.00450290832668543,0.478070735931396,-0.00156422423926489,-0.00286828634385541,0.054237422308059
-0.0907143801450729,-0.043754369020462,0.477378845214844,-0.00211041151027175,-0.00385748102433488,0.0614754629586436
-0.159945368766785,-0.00771407643333077,0.472692221403122,-0.00395904518609891,-0.00482259889076325,0.0686925836419003
-0.147446095943451,0.0227125398814678,0.504842936992645,-0.00606119809715895,-0.00510873553036975,0.0761735707379103
-0.0818852037191391,0.0551804639399052,0.56190437078476,-0.00731402747213,-0.00506774665732854,0.0844196543798449
-0.0238080471754074,0.113683186471462,0.621078729629517,-0.00752287206162658,-0.00424900091659863,0.0935129319765594
-0.0251396261155605,0.134418830275536,0.650994062423706,-0.00741288126721155,-0.00293115097968537,0.103225721342551
-0.0623351968824863,0.190836563706398,0.637991964817047,-0.00772218018972134,-0.00118480107305008,0.112960336055679
-0.0772393196821213,0.212553039193153,0.635780453681946,-0.00843245761658325,0.00134976782815217,0.122616441917511
-0.0440956875681877,0.134375557303429,0.625239014625549,-0.00878899774041232,0.003134011891767,0.132155848966968
-0.0343394614756107,0.0638558492064476,0.608145236968994,-0.00881898783399993,0.00386697478141221,0.141423534734791
-0.0949490144848824,0.00776941329240799,0.594880044460297,-0.00940209984171395,0.00360550045275493,0.150499878766459
-0.213166207075119,0.00504899444058537,0.587700724601746,-0.0115501085350812,0.00298168146633664,0.159489137382442
-0.331569284200668,0.076062448322773,0.599816501140594,-0.0155664676995004,0.00310825008426844,0.168640702185694
-0.330888837575912,0.126091793179512,0.642589509487152,-0.0202381653264366,0.00427256419794125,0.178315120845805
-0.214103907346725,0.104135632514954,0.69245457649231,-0.0235816611288434,0.00543694365240467,0.188703082200409
-0.0855168923735619,0.0550080314278603,0.73382568359375,-0.0248461913324816,0.00584092362091996,0.19963354674967
-0.0355775654315948,0.0581026263535023,0.750173211097717,-0.0249466320882152,0.00609088697546881,0.210899340105665
-0.0273225642740726,0.129680663347244,0.779132962226868,-0.024768718956847,0.00703261295699881,0.222444059260506
0.0105662262067199,0.222891300916672,0.830734372138977,-0.0241954162922762,0.00923634006992052,0.234702254141238
0.0837890431284904,0.30067452788353,0.863326668739319,-0.0226024366825158,0.0128365974531003,0.247518316066007
0.134003475308418,0.170434221625328,0.851777076721191,-0.0199464204295341,0.015562340944344,0.26034078912884
0.0751713216304779,0.0240530464798212,0.759403765201569,-0.0176740237060551,0.0156739189905363,0.272212324945866
-0.0369749255478382,0.0306054875254631,0.66683441400528,-0.0170416943600942,0.0154719662101275,0.282641667524714
-0.105748400092125,0.0252293646335602,0.610846757888794,-0.0177973336835843,0.0152419236202133,0.292179243208534
-0.104396045207977,0.033713661134243,0.577756464481354,-0.0189380893879495,0.0152926244459792,0.30111263564711
-0.065734937787056,0.0181927587836981,0.543817162513733,-0.0196376940504467,0.0150487029360591,0.309527450221071
-0.0422945916652679,0.0613894984126091,0.542944133281708,-0.0198767133238353,0.0152935731131255,0.317687529645416
-0.0521999523043633,0.0562109835445881,0.579186022281647,-0.0200630789438032,0.0156656292479212,0.326274401616272
-0.084020733833313,0.0725159198045731,0.561907470226288,-0.0206534627503401,0.0161694989011769,0.33495245703795
-0.0954661965370178,0.051835410296917,0.530841171741486,-0.0215727056545425,0.0165734317697805,0.343154958826485
-0.0678217858076096,0.103708192706108,0.536411941051483,-0.0222824969491706,0.0174886459271086,0.351222383605808
-0.00286702439188957,0.087184876203537,0.542158007621765,-0.022089936438078,0.0185373110115015,0.359417622725987
0.0357264392077923,0.0814486965537071,0.515703737735748,-0.0211822741478339,0.0193150012218431,0.367303308018684
0.0412226729094982,0.115968056023121,0.495481818914413,-0.0201049708756779,0.0204714862602232,0.374781530442423
0.03697519749403,0.132219716906548,0.493334263563156,-0.0191002869313036,0.021994903425654,0.382225562650566
2.43689864873886e-05,0.102958783507347,0.454617738723755,-0.0184388943030397,0.0233001797530899,0.389303704023621
-0.0738999173045158,0.0606906861066818,0.379336565732956,-0.0187800639839731,0.0240471294194386,0.395447954823901
-0.135032251477242,0.0335160568356514,0.303085476160049,-0.0201597949239344,0.0243370920092673,0.400512320566673
