0.0299902185797691,-0.0357875339686871,-0.018094714730978,0.000561374147383553,0.000644162054474089,-0.00113849391728471
-0.00309343263506889,-0.0128630436956882,-0.0129473563283682,0.000971052580727161,0.00137755955716162,-0.00224414304065035
-0.0541608743369579,-0.064635694026947,-0.0208063460886478,0.000453840134952976,0.002130823812,-0.00359871168199422
-0.0592901222407818,-0.151343956589699,-0.0412168093025684,-0.000491569455118634,0.0031383458410158,-0.00656279873227916
0.00451868120580912,-0.143994957208633,-0.0269108433276415,-0.00080434835759613,0.00341765728335269,-0.00920006341064661
0.0715049058198929,-0.0586965791881084,-0.0125074032694101,-0.000152879469773382,0.00299751885368435,-0.0102143241165102
0.104541689157486,0.0331712923943996,-0.0154059864580631,0.0012345377837415,0.00404683563393822,-0.0112012473990668
0.187285557389259,0.125025048851967,0.0247379709035158,0.00345101399680492,0.00455892440618082,-0.0103386157424734
0.320818871259689,0.224428340792656,0.105802990496159,0.00755625728996101,0.000647033397012657,-0.00342466840383526
0.372667700052261,0.294771999120712,0.145724847912788,0.0127575764043935,-0.00772876959498285,0.00930678825422571
0.36126109957695,0.191784381866455,0.112441718578339,0.0181536402590281,-0.016340090040173,0.0217547886540104
0.266559630632401,0.00160431209951639,0.102026633918285,0.0227214167646337,-0.0255609995785907,0.0320667671717205
0.0800435394048691,-0.142560586333275,0.110283493995667,0.0248257304472284,-0.0378945031071781,0.043083817570263
-0.0486361496150494,-0.247118160128593,0.0837120711803436,0.0244673485120639,-0.0496704255738423,0.0517010292914495
-0.161931559443474,-0.304837107658386,0.12456975877285,0.0226028588814378,-0.0647344272551464,0.062589697440981
-0.338087111711502,0.155894815921783,0.272327780723572,0.0178848264172469,-0.0806711438510115,0.0784220523810133
-0.137612625956535,0.801397383213043,0.482524156570435,0.0135864548080915,-0.106600693128233,0.113762523990184
0.146681413054466,1.09357464313507,0.499612599611282,0.013383981083964,-0.136218777722024,0.159111738553014
0.253015577793121,1.12441194057465,0.280330061912537,0.0158773087335431,-0.15428339821949,0.195127524828722
0.223718136548996,0.846878886222839,-0.018101105466485,0.0192021469963732,-0.150789351481378,0.206072316605029
-0.0211398098617792,0.684877693653107,-0.161894768476486,0.0209180339261452,-0.128627452067762,0.194585860604676
-0.41903418302536,0.286443769931793,-0.101863913238049,0.0166867180526848,-0.108116356665318,0.180426801752268
-0.619168043136597,0.112523376941681,0.0023935167118907,0.00842787682043489,-0.0962031411700442,0.170409587117747
-0.681288719177246,-0.127794951200485,0.167290061712265,-0.00184225825125539,-0.0998228143258079,0.173619328966906
-0.663994371891022,-0.293673694133759,0.143743455410004,-0.0121658637198674,-0.11012261077667,0.180154737325636
-0.577812075614929,-0.401827841997147,0.0395350269973278,-0.0215820010655507,-0.115255525571359,0.179872804802115
-0.432544380426407,-0.53436803817749,-0.118780314922333,-0.0284787080319098,-0.113266905467356,0.170388612258005
-0.217076823115349,-0.423563778400421,-0.268923491239548,-0.0324269958444956,-0.102945312900531,0.152141841025112
-0.13157631456852,-0.14695693552494,-0.305474311113358,-0.033874513816301,-0.0845418313028871,0.129832770647471
-0.359102934598923,-0.233869463205338,-0.361506670713425,-0.0375512804713836,-0.0622752021366907,0.104402191930089
-0.593122899532318,-0.570342540740967,-0.521421492099762,-0.0450573986882314,-0.0363345796666661,0.0706293985906865
-0.609999895095825,-0.635959625244141,-0.66150164604187,-0.0540126964965766,-0.00465080981093722,0.0282494246630141
-0.407809227705002,-0.829482197761536,-0.6251340508461,-0.0612108938617113,0.0241598913566756,-0.0126639314227752
-0.0846098661422729,-1.72271692752838,-0.516046166419983,-0.0643286524849527,0.0367915632264996,-0.0468942391496316
0.393246203660965,-2.90477108955383,-0.41584900021553,-0.061219879264953,0.0242709766626148,-0.0740962589647387
0.895000398159027,-2.79773712158203,-0.402868747711182,-0.0498812254421943,0.00530894057107894,-0.0996565971081398
0.914894759654999,-2.05382061004639,-0.38278266787529,-0.0355333146520569,-0.0059554921963888,-0.124097298578025
0.673870146274567,-1.36937642097473,-0.37833571434021,-0.0239503539419708,-0.00450153719817589,-0.149444120868762
0.738855540752411,-1.1947318315506,-0.259194940328598,-0.0139187194113815,2.56779821293483e-05,-0.172854698336476
0.903791487216949,-1.79888546466827,-0.0942483395338058,-0.00092714602854449,-0.0148255796435583,-0.181696993405454
0.977981567382812,-2.62247347831726,-0.14797654747963,0.0135634560677009,-0.044628743419888,-0.187315185193586
1.11195313930511,-2.7264289855957,-0.233714357018471,0.0295844316663834,-0.0749315833062258,-0.199211337234361
1.1963529586792,-1.86496222019196,-0.037943784147501,0.0476084420599845,-0.108777477173298,-0.198008278038557
0.909688770771027,-0.869043231010437,0.0594277754426003,0.0626627883943791,-0.150663859089942,-0.173595904532725
0.587905704975128,-0.45456936955452,-0.0768222138285637,0.0729829350122833,-0.173404483423841,-0.159402822806236
0.235625401139259,0.0637467801570892,-0.26229539513588,0.0787838890487196,-0.156417598376395,-0.178517107528853
-0.0186020843684673,0.559929370880127,-0.449288725852966,0.0804290412276734,-0.0958795975457304,-0.232765954379919
-0.184559628367424,0.530692934989929,-0.602050304412842,0.0790985607179773,-0.00530532159902256,-0.315270035983714
-0.33180046081543,0.109712406992912,-0.690997242927551,0.0744893737363168,0.0909354468813238,-0.408108066300063
-0.418473035097122,-0.125235125422478,-0.765483200550079,0.0673891749686055,0.181755204034959,-0.500873902975413
-0.55814516544342,0.0801071152091026,-0.761917173862457,0.0575829735235831,0.262849544960503,-0.58262817293623
-0.657389223575592,0.0953766107559204,-0.623709797859192,0.0456848763953841,0.319647048724572,-0.638069577984476
-0.658214271068573,-0.0236717481166124,-0.403828024864197,0.0339433034852006,0.346004540916857,-0.664613308411611
-0.579077899456024,0.0463416874408722,-0.193919807672501,0.0241159884934838,0.351062932427178,-0.669517900777429
-0.538432478904724,0.147379890084267,-0.0920975729823112,0.0157537530926952,0.346593830794786,-0.663296789184326
-0.53590726852417,0.2499880194664,-0.140039265155792,0.00776101960752529,0.343135565483938,-0.656369656887149
-0.477037280797958,0.293305933475494,-0.293403267860413,-0.000404087427413158,0.352344691110369,-0.66151843620436
-0.479547321796417,0.343795210123062,-0.373468518257141,-0.00869607820349749,0.370396444656576,-0.674772120869033
-0.431986451148987,1.07505869865417,-0.470693081617355,-0.0177082182683246,0.398964771508923,-0.693071076631543
-0.673562347888947,0.984448850154877,-0.626142501831055,-0.0290363063582089,0.437551881443885,-0.715696789226469
-0.85968029499054,1.14147901535034,-0.79380339384079,-0.0448221992621824,0.474543420393056,-0.737380553264537
-0.902431964874268,1.30614137649536,-1.02780735492706,-0.0633377623631657,0.520893625584167,-0.765754683267663
-0.982747077941895,1.51941502094269,-1.11035418510437,-0.0839656024621138,0.569986951465846,-0.793792337155441
-1.15170705318451,1.40797936916351,-1.03893995285034,-0.106459533339474,0.608722080669963,-0.811127794502153
-1.38045954704285,1.15182137489319,-0.949901401996613,-0.131039031720023,0.630769082473508,-0.814771794103423
-1.41417038440704,0.958585858345032,-0.86700838804245,-0.156230526879042,0.642237100813611,-0.810625630409752
-1.26621842384338,0.850342750549316,-0.723043203353882,-0.179220476688958,0.649836433552012,-0.804525647052512
-1.18248152732849,0.680860221385956,-0.545380532741547,-0.199151755952022,0.652464899809114,-0.795389058635793
-1.15753650665283,0.39095675945282,-0.465405315160751,-0.217599257017334,0.649347428413846,-0.783838091541173
-1.16248464584351,0.0730802565813065,-0.378176122903824,-0.235439064117343,0.639822214467557,-0.770932369857231
-1.18221938610077,0.322521239519119,-0.321455597877502,-0.252697030645263,0.62948846180338,-0.756319790289338
-1.19712543487549,0.844437718391418,-0.337058007717133,-0.270365042242878,0.626643165748807,-0.741878764753218
-1.11068427562714,1.06048429012299,-0.357642620801926,-0.287555047775359,0.631375060176925,-0.729912042363191
-1.00863540172577,0.806347846984863,-0.200235962867737,-0.302694078131123,0.633771575841219,-0.71728656705318
-0.83470356464386,0.709648489952087,-0.103081710636616,-0.314868012428693,0.633064143303075,-0.704112506004828
-0.553857505321503,0.697758257389069,-0.0489359200000763,-0.323543595433354,0.635085047677673,-0.694279279598818
-0.275909513235092,0.507695913314819,0.0979299619793892,-0.327705433167656,0.637154399785759,-0.686611800370544
0.0142919551581144,0.324388653039932,0.305757194757462,-0.326676338599105,0.636526481460979,-0.679202373109072
0.122166492044926,0.205263331532478,0.402459770441055,-0.322099395784219,0.633079456189499,-0.671354234507482
0.0959692448377609,0.319441050291061,0.47075280547142,-0.316875804910353,0.628981023368527,-0.661980449579172
-0.00276612397283316,0.388539403676987,0.549209535121918,-0.312125669973655,0.622907419943059,-0.648711722796093
0.109596900641918,0.410006612539291,0.616176307201385,-0.306439640500017,0.616007571200908,-0.634130385111948
0.490017473697662,0.390413224697113,0.738245010375977,-0.296267378987707,0.611289950244208,-0.621769069867492
0.893648028373718,0.138070985674858,0.893342673778534,-0.279586123324449,0.606732172894182,-0.612805931040784
1.08144211769104,0.0748627185821533,0.988484144210815,-0.258665417635778,0.600369872248613,-0.604474538449037
1.29627346992493,0.195792868733406,0.910969614982605,-0.23554042561202,0.598394999336206,-0.599753859494052
1.65856325626373,0.219416961073875,0.789462924003601,-0.209438452400712,0.607106585473688,-0.605394252539461
1.97847735881805,0.0785285532474518,0.644022881984711,-0.180042788628086,0.627510036722853,-0.625226951244517
2.08339476585388,0.0723220556974411,0.588095963001251,-0.149538868083328,0.658218801517487,-0.656854354399094
1.976482629776,0.0546378679573536,0.629034578800201,-0.119779381049381,0.69348873554064,-0.692807860448214
1.77987027168274,-0.189866945147514,0.698001980781555,-0.091783361455869,0.724891900311876,-0.727078770643539
1.70274722576141,-0.210913375020027,0.7444708943367,-0.065200372912432,0.754021897441438,-0.760685233216006
1.63187599182129,-0.0738338232040405,0.802884161472321,-0.0388191363280592,0.78721574393777,-0.796915202666508
0.546656250953674,0.790189385414124,0.830853760242462,-0.0205029491920161,0.800528944252656,-0.798861986282071
0.454667210578918,-0.500802457332611,0.905878186225891,-0.00671538931095084,0.776010099424794,-0.775888149418732
0.317452371120453,-0.687410950660706,1.12694239616394,0.0082467512702995,0.720186183291843,-0.729213168005591
0.268084824085236,-0.299552172422409,0.91233903169632,0.0209129543834019,0.658539298194477,-0.673995380755337
0.305208474397659,0.366035968065262,0.669736206531525,0.030826197845949,0.619643117687477,-0.632151492945016
0.511598408222198,0.756544589996338,0.575344741344452,0.0412872435588612,0.60301366798799,-0.605314332184887
0.80814802646637,0.958482801914215,0.533684909343719,0.0544875894297998,0.609159003166274,-0.598003319712647
1.24716877937317,1.14432299137115,0.650997161865234,0.073262940559903,0.641571644993607,-0.614135742169353
1.46324360370636,1.02172374725342,0.803935050964355,0.0971597315668935,0.698023569272147,-0.65407633899928
1.29797160625458,0.478622436523438,0.952910661697388,0.121834224262154,0.744517811965482,-0.690893319244141
0.962746441364288,0.338134825229645,0.906804978847504,0.143275359099368,0.760193261417613,-0.701282023234107
0.522942960262299,0.480182528495789,0.748159408569336,0.158632891057371,0.674988913637031,-0.609584006529954
0.32374170422554,0.227749466896057,0.747683227062225,0.168535412072991,0.323597024159831,-0.251836183177017
0.300892293453217,-0.816199541091919,0.708058595657349,0.171085535344226,-0.623112377234764,0.688980556404762
0.432043671607971,-1.81828022003174,0.115193635225296,0.170221749618172,-1.30555099519475,1.34773296045291
0.187928453087807,-1.23602795600891,-0.378160148859024,0.173824184301043,-1.73860841195324,1.75828464244738
-0.197499662637711,-0.206459507346153,-0.564413070678711,0.179489446474616,-2.23109941011261,2.24403783823486
-0.480891406536102,0.101895928382874,-0.457017958164215,0.174127876382301,0.929459265027662,-0.917960890089213
-0.172879800200462,0.434041380882263,-0.228275313973427,0.16733048674257,0.843951567139893,-0.828387954884844
0.613758862018585,0.276585966348648,-0.00651442632079124,0.16963012102217,1.24424756773268,-1.22218274923083
0.820306718349457,-0.227743491530418,0.0274392794817686,0.168937081752907,2.11059307929174,4.19224719338558
0.737565219402313,0.163277268409729,-0.0261126291006804,0.160800123213847,2.58394719907328,3.71921992938882
0.475133866071701,0.5062016248703,-0.123599775135517,0.152619657298035,2.71071167831306,3.59907079557934
0.0529706403613091,0.490376025438309,-0.223547145724297,0.148667351683393,2.6812258142232,3.63646435407723
-0.294757753610611,0.461929738521576,-0.183117166161537,0.149458206529157,2.56616157499888,3.75872225036813
-0.280604392290115,0.739035367965698,0.0190966613590717,0.152737251858762,2.4787996421952,3.85599342929376
-0.202149540185928,0.675019383430481,0.0665350183844566,0.155827763861247,2.43113269223888,3.91451971325005
-0.0078722033649683,0.511037349700928,0.154143422842026,0.158001126015412,2.46475645491769,3.88925245784278
0.242703810334206,0.43720281124115,0.137544468045235,0.157417983899341,2.60092866422509,3.76006555834833
0.467571288347244,0.27154329419136,0.138843566179276,0.153170500057372,2.76439244644183,3.6015510340133
0.816501617431641,0.250733613967896,0.206239119172096,0.144194447640464,2.93681524278466,3.43274839838727
1.3155220746994,0.332603454589844,0.166845634579659,0.127735434345423,3.06037111035141,3.31381308531327
1.62247943878174,0.307912439107895,0.282024413347244,0.104212121383611,3.13476729532935,3.24423310055563
1.56083929538727,-0.193434581160545,0.643175721168518,0.0802398895486747,-3.06231766677452,3.15833530321166
1.07927823066711,-0.872637867927551,0.773940622806549,0.0599104595787199,-2.98891624916958,3.07398108300158
0.0559357292950153,-0.521434009075165,0.319079101085663,0.0526782105958077,-2.94597041764236,3.02033263990785
-0.254720151424408,-0.2573381960392,0.0108080767095089,0.0555902282646856,-2.93811408518753,3.00714132299034
-0.250166922807693,0.138094082474709,-0.155377969145775,0.059635752721916,-2.94495598484694,3.01387217324541
-0.375847637653351,0.458051055669785,-0.170831754803658,0.0647974339963175,-2.95463504368068,3.02937329748648
-0.443393379449844,0.525746464729309,-0.125281050801277,0.0716853190199545,-2.95448836902167,3.03694600303578
-0.225710585713387,0.5721635222435,-0.161199107766151,0.0767194505802524,-2.9600767276363,3.05097123771827
0.0151254516094923,0.793139815330505,0.0755409970879555,0.0772551388274418,-2.94671367879837,3.04866320967605
-0.0464508272707462,0.802594304084778,0.171268329024315,0.0771927636533036,-2.9136702075379,3.02796218524623
-0.0977483689785004,0.587474822998047,0.194218382239342,0.0777653525652211,-2.8749138531237,2.9989714384509
-0.134319961071014,0.430864185094833,0.237613528966904,0.0787115723702998,-2.83319576571194,2.96418194267527
-0.154292076826096,0.470407336950302,0.327233165502548,0.0794712761151921,-2.77894884694498,2.91629329504151
-0.117605954408646,0.704453885555267,0.390713334083557,0.0790935981951644,-2.71327632644383,2.85961568463444
0.0206949189305305,1.09802293777466,0.405884295701981,0.0771772476296375,-2.64534788694017,2.80536110246038
0.0101836891844869,1.1564519405365,0.387717813253403,0.073852796140923,-2.58443491543895,2.76209041856371
