0.0420574098825455,-0.0295616053044796,-0.0544263273477554,0.000414118900276053,9.15836924154749e-05,-0.000531421496598485
0.049811203032732,-0.0925695970654488,-0.0864774733781815,0.00118110356799632,-0.000855658184974465,-0.0017170309432371
0.0114212045446038,-0.118353255093098,-0.0824805945158005,0.00157311764103764,-0.00240671092688152,-0.00304960625903906
-0.035857331007719,-0.0800042301416397,-0.0389653369784355,0.00123415897050023,-0.00374412793551529,-0.00387185040411609
-0.0468998625874519,-0.0212564915418625,0.00374004920013249,0.000514624737434938,-0.00434391595803947,-0.00400928115933071
-0.0195225663483143,0.0177843850106001,0.040267962962389,8.67572368995206e-05,-0.00428293621321811,-0.00354373442114982
0.0145344696938992,0.0284732468426228,0.0447719022631645,0.00012817945001288,-0.00397896971433281,-0.0028436806869223
0.0350400097668171,-0.00750765623524785,0.0160342659801245,0.000555572011683589,-0.0038856757428068,-0.00244525127634156
0.0407077521085739,-0.064036451280117,-0.0213639717549086,0.00115559643104367,-0.00454414374439838,-0.00260067258692889
0.0249207988381386,-0.103054687380791,-0.0428647398948669,0.00161381253471651,-0.00588469274193395,-0.00318707194109415
0.0206874385476112,-0.0684058964252472,-0.0471300557255745,0.00192968685102454,-0.00706702941460753,-0.00391293319640636
0.0502418652176857,-0.0272374171763659,-0.0159257967025042,0.00251646680146982,-0.00759619119793353,-0.00432482192122004
0.0798370465636253,-0.000168250408023596,0.0109929023310542,0.00360535509826106,-0.00774570906360523,-0.00429498293803368
0.0702150464057922,0.0172195285558701,0.0141514111310244,0.00474441441471544,-0.00761019279060892,-0.00408118084583212
0.0384192951023579,0.00752508919686079,-0.00528859905898571,0.00548717759625685,-0.00744982453905104,-0.0040275218104392
0.00229511456564069,0.00222140410915017,-0.0172765534371138,0.00570805327795391,-0.00737738263908932,-0.0042637993026675
-0.0339004397392273,0.0218622162938118,-0.0217645112425089,0.00536154213279928,-0.00717986919591046,-0.00456207915674316
-0.0540890656411648,0.057652972638607,-0.0293364096432924,0.00459818361724056,-0.00643571905418751,-0.00495474215184057
-0.0520924963057041,0.0739637687802315,-0.0143555980175734,0.00376217056647681,-0.00531662715550455,-0.0052700405362901
-0.0361159257590771,0.0240883529186249,-0.0121648814529181,0.00312782063715604,-0.00461020793796674,-0.00542422304975543
-0.0102715445682406,-0.0195033326745033,-0.0419432856142521,0.00284173328521704,-0.00469810154361413,-0.00587836251984035
0.0239886920899153,-0.0013576177880168,-0.0609262958168983,0.00300752090381644,-0.0048091190691191,-0.00672507672302353
0.0750348344445229,0.0612546317279339,-0.0509207993745804,0.00386615857819318,-0.0040311582959842,-0.00760306225873466
0.108951792120934,0.0731102228164673,-0.030396880581975,0.00533923351404723,-0.00287893546738439,-0.00819586177520638
0.101408384740353,0.0385506525635719,-0.0198001638054848,0.00696630883371176,-0.00205767645602946,-0.00852730797391775
0.0428318865597248,0.00200116075575352,-0.0223530698567629,0.00793863967115428,-0.00181623972140712,-0.00884799033782051
-0.0178133510053158,-0.0226661022752523,-0.0323836021125317,0.00792326188288441,-0.00207377738104959,-0.0092770729823096
-0.0401154607534409,0.0174549520015717,-0.0421009436249733,0.00737513125669255,-0.00192370497424462,-0.00986302329893072
-0.0252089500427246,0.023886751383543,-0.0409296862781048,0.00689629160180651,-0.00151579416716413,-0.0104382947663915
-0.000591752119362354,0.031283151358366,-0.0535781010985374,0.0067379819570824,-0.000995962511539088,-0.011168285231371
0.0326282531023026,0.0223517064005136,-0.0747305229306221,0.00705641331007036,-0.0004604542125714,-0.0121784530288467
0.0434630550444126,-0.0254445783793926,-0.0939308553934097,0.00766008344451798,-0.000383313343952352,-0.0135337826125077
0.0052600116468966,-0.0913996323943138,-0.110264018177986,0.00794899230203093,-0.00130035822023379,-0.0150963748022094
-0.0692653506994247,-0.0770076364278793,-0.118210360407829,0.00726262580661279,-0.00239871923681448,-0.016876195034426
-0.123709157109261,-0.00414887676015496,-0.108880773186684,0.00558459929405063,-0.00259407472848855,-0.0185478306062061
-0.115310609340668,0.01429164968431,-0.0949242115020752,0.00373629146520403,-0.00223620291235981,-0.0200066544204824
-0.0706432685256004,0.0184608269482851,-0.0850177854299545,0.00240235957354003,-0.00182202080122994,-0.0213234760448391
-0.0248315781354904,0.00525474455207586,-0.0836649015545845,0.00178776203260403,-0.00157115324347265,-0.0225674601043798
0.000658068805932999,0.0398289673030376,-0.0749212056398392,0.00163528477970509,-0.00100318588847514,-0.0237890468618182
0.0560944303870201,0.0741943940520287,-0.078798770904541,0.00215873251594914,0.000124353209297882,-0.0249097557175493
0.0956570208072662,0.0436093248426914,-0.0935233905911446,0.00341975276066965,0.00125176903170417,-0.0263056677086294
0.074448935687542,-0.0700325518846512,-0.102317146956921,0.00469186036309489,0.000989271591190052,-0.0278337533977534
0.00708720646798611,-0.0684911161661148,-0.0760541185736656,0.00511177553980706,-8.56853215556973e-05,-0.0291890143449301
-0.0234595164656639,0.0598341003060341,0.00183642155025154,0.00486291815999461,0.000156541751662097,-0.0295779899737189
-0.0208584070205688,0.169527053833008,0.0671083703637123,0.0045411433168963,0.00217718913758617,-0.0288353644336096
-0.0468047894537449,0.135226860642433,0.110693126916885,0.00403396350879139,0.00436957256348646,-0.0273154714656831
-0.099901556968689,-0.027030223980546,0.0941682159900665,0.00283069884423022,0.00463686759880226,-0.0256874071264311
-0.129761725664139,-0.126031637191772,-0.0225336328148842,0.00096332327785939,0.00302295003619831,-0.0252950541972865
-0.0910952836275101,-0.137859269976616,-0.179287299513817,-0.000667703215278079,0.00122786536440241,-0.027202377916347
-0.00322774890810251,-0.138570591807365,-0.235319674015045,-0.001220588678748,-0.000605249041923758,-0.0307397530218352
0.0610646866261959,-0.0388495996594429,-0.156840577721596,-0.000575859930594114,-0.00110474349346078,-0.0336304408261983
0.0801465064287186,-0.00793269649147987,-0.0242561642080545,0.000601412839022139,-0.00121602752938593,-0.0347135441451529
0.0409983024001122,0.0555184483528137,0.0641943365335464,0.00142785983854711,-0.000812446059217039,-0.0341015086654001
