0.0270947143435478,-0.0865899175405502,-0.0200183056294918,1.53963734275672,2.65388821271032,-2.76169227197801
0.0624990463256836,-0.0468427799642086,-0.0485844351351261,1.53874042297398,2.64917605073476,-2.75791401707549
0.0840386897325516,0.0449465289711952,-0.0771894454956055,1.53718147635108,2.64004180959555,-2.74859648247808
0.0390981137752533,0.128638491034508,-0.0581755451858044,1.53597970087762,2.62823367645519,-2.73516040212104
0.00580513849854469,0.131117641925812,-0.0284860916435719,1.53555500578452,2.62015178635242,-2.725093775607
0.0151989068835974,0.0943785309791565,-0.00496558658778667,1.53533165988228,2.61874495739394,-2.72203138284179
0.0436960607767105,0.0261962786316872,0.0282600112259388,1.53499732598801,2.63400243744609,-2.73649524664548
0.0542565584182739,-0.0430890545248985,0.0410762093961239,1.53459370971769,2.65880868507151,-2.76161831724297
0.0554158315062523,-0.121103420853615,0.0324630104005337,1.53413389967118,2.68179861935068,-2.78606705578921
0.0490530133247375,-0.16872926056385,0.0302387401461601,1.53363776919935,2.69886341099007,-2.80550589406171
0.0363207012414932,-0.12322835624218,0.0227248966693878,1.53321802469864,2.71332113159944,-2.82215221859615
0.00776549149304628,-0.00845597498118877,-0.00511525571346283,1.53299268540061,2.7165279396656,-2.82605980299741
-0.0282748024910688,0.0240838583558798,-0.0277452021837234,1.53310370231964,2.70550860230465,-2.81470405896672
-0.033683679997921,0.0133310798555613,-0.0181791260838509,1.53342621966413,2.69035842718317,-2.79928902992339
-0.0126103535294533,-0.00719869695603848,0.00970523525029421,1.53370433952386,2.68596059133414,-2.79488892072782
0.0342607498168945,-0.0712921917438507,0.0131508326157928,1.53357567185493,2.69309870402296,-2.80278952463211
0.06412223726511,-0.103930294513702,0.0111768981441855,1.53286973647155,2.70583379475909,-2.81701744707012
0.0535561516880989,-0.0497991554439068,-0.000586284324526787,1.53210140638295,2.71670872823837,-2.8290250660564
0.0355150997638702,0.0325268805027008,-0.0113023119047284,1.53148347808689,2.72036050281713,-2.8325587333317
0.0268481057137251,0.044562503695488,0.00467292591929436,1.53104602334308,2.72489126903683,-2.83639053136469
0.0107780592516065,0.0197889786213636,0.0152238374575973,1.53089909886936,2.7311144147699,-2.84217643389649
